utc_time,lat_deg,lon_deg,alt_m,vx_mps,vy_mps,vz_mps,speed_mps,n_sat
2026-03-22T07:18:55.416Z,32.10879043735714,35.16537476164603,522.1915758792311,4.336702713742852,9.747749722097069,-4.731574960052967,11.671050367238946,7
2026-03-22T07:18:56.416Z,32.108784314295335,35.16538121529441,526.4863272570074,2.9181183679029346,2.8010157216340303,1.7076130826026201,4.390563326249732,7
2026-03-22T07:18:57.416Z,32.10872405779548,35.165370211612576,538.496281772852,11.81808646209538,7.055545785930008,0.7234250968322158,13.783005399173415,6
2026-03-22T07:18:58.416Z,32.10863757025227,35.16543968255103,531.8464169837534,-4.213710407726467,5.052622391842306,-11.658810500986874,13.38701649855749,7
2026-03-22T07:18:59.416Z,32.1085875039058,35.16550345537328,495.3262639325112,-26.34268560819328,-11.195626195985824,-24.114389491267502,37.42703450059742,6
2026-03-22T07:19:00.416Z,32.108521244831465,35.16550872945539,536.1521663069725,31.176022114232183,22.573123764712363,15.475938142742962,41.48487595211203,6
2026-03-22T07:19:01.416Z,32.10841586781586,35.16543586134666,514.8489666609094,-5.712325126864016,-12.437966417521238,-21.221780380234122,25.252675689227033,6
2026-03-22T07:19:02.416Z,32.108322153075704,35.16541531338459,510.8607908822596,2.8712271386757493,-0.349676666315645,-10.922919963952154,11.299398195998682,6
2026-03-22T07:19:03.416Z,32.10821861917955,35.16524180839644,556.6530617009848,46.130205664783716,12.466178332455456,14.614024237729609,49.96970263382377,5
2026-03-22T07:19:04.416Z,32.10811306077973,35.16536563912869,505.51440577581525,-37.05647716764361,-11.809068815317005,-37.09688557172194,53.74770251352532,6
2026-03-22T07:19:05.416Z,32.10799414643664,35.165260726578495,525.2270831242204,25.083533942699432,5.558300831820816,-0.692652593832463,25.701325856992618,6
2026-03-22T07:19:06.416Z,32.10783907888623,35.16529505319382,513.117046315223,-2.7796391490846872,2.0051414305344224,-21.00306518934667,21.280877174203034,6
2026-03-22T07:19:07.416Z,32.107786217482015,35.16530831909942,522.2287442758679,8.135480061173439,7.2632919596508145,-0.12258588010445237,10.906716885244602,6
2026-03-22T07:19:08.416Z,32.10768570814285,35.16509930604938,499.51496081706136,0.4772745221853256,-23.7969334195368,-21.514099422842264,32.083925961754375,7
2026-03-22T07:19:09.416Z,32.10749138935085,35.165239806001566,540.5076447697356,30.111282204277813,37.436296198982745,3.534498577006161,48.17321111649592,6
2026-03-22T07:19:10.416Z,32.10733456998269,35.16507458876133,511.4790105158463,-3.5630861381068826,-21.5867423331365,-30.1600021594204,37.260015534632295,6
2026-03-22T07:19:11.416Z,32.107191624640734,35.16497072701682,526.7700235219672,23.122587295249104,4.2978678504005075,-5.300512382760644,24.108528424723907,5
2026-03-22T07:19:12.416Z,32.10703104283484,35.164915445485086,520.7627273406833,6.5831103855744,-1.7451386600732803,-18.277419603429735,19.50504854265627,5
2026-03-22T07:19:13.416Z,32.10686714794356,35.164946056672996,529.1712172124535,12.055807076394558,12.027862180955708,-10.926645962521434,20.23372296186729,7
2026-03-22T07:19:14.416Z,32.10674552318666,35.164787345635496,510.28556991554797,1.4107427053158452,-17.33145910120953,-21.4627814794781,27.62282857336172,7
2026-03-22T07:19:15.416Z,32.106600159257084,35.16476961158132,511.71557258907706,8.958643423393369,4.263751522637904,-12.894997525028884,16.270151511427525,6
2026-03-22T07:19:16.416Z,32.10644608284996,35.16480680994779,484.57937938533723,-13.389152437448502,-5.137645788490772,-28.896208992227912,32.25919560937228,6
2026-03-22T07:19:17.416Z,32.10626027632675,35.164677814127714,503.7916066823527,29.269474187865853,5.726093005388975,-7.242951871827245,30.69121392447871,6
2026-03-22T07:19:18.416Z,32.106104168531395,35.16454711748618,555.1208379724994,50.171268972568214,20.254792912397534,12.616566251963377,55.55709324858597,6
2026-03-22T07:19:19.416Z,32.10599078267897,35.16452174870851,540.1529178610072,-3.5223947316408157,-5.4107026774436235,-18.606520941015333,19.6948112364051,6
2026-03-22T07:19:20.416Z,32.10584618106758,35.16453597658081,537.2213001837954,4.163957493379712,4.576302400790155,-15.141713944263756,16.357034781404064,6
2026-03-22T07:19:21.416Z,32.10577799729056,35.164562126685226,520.5291789090261,-9.69518324919045,-3.8108142595738173,-15.276655485853553,18.490405252179134,7
2026-03-22T07:19:22.416Z,32.10558771492976,35.16455515871589,516.1232277015224,6.496272585354745,3.772048742044717,-20.216437116265297,21.566971018005795,7
2026-03-22T07:19:23.416Z,32.10550676833402,35.16451872585679,526.1965541560203,12.856488195247948,4.850639243144542,-2.250200995709747,13.924129929829613,7
2026-03-22T07:19:24.416Z,32.10532069174158,35.16446251388985,501.50261929724365,-5.078480147756636,-10.068249477539212,-30.604005977511406,32.61542257927499,6
2026-03-22T07:19:25.416Z,32.105146133203476,35.164339501739086,503.3649816196412,16.387724910862744,-2.65849883062765,-15.407923477701843,22.650148999096576,6
2026-03-22T07:19:26.416Z,32.10504413293227,35.164352290684754,516.0585947884247,13.009584520943463,10.641804421320558,-2.8354284334927797,17.04514432765733,6
2026-03-22T07:19:27.416Z,32.10494825975533,35.16420463680447,534.128104897216,25.159295215271413,0.6756028924137354,0.5972327357158065,25.175449587604735,6
2026-03-22T07:19:28.416Z,32.10481231897282,35.164159958858725,509.2003131136298,-8.283389819785953,-10.994271096307784,-26.01851882832125,29.435554451468203,7
2026-03-22T07:19:29.416Z,32.104631535808345,35.16413890986623,504.5622899029404,6.643090356141329,2.2495452631264925,-19.44752317108214,20.673588485323236,6
2026-03-22T07:19:30.416Z,32.104527365889474,35.16417905165547,535.2830809243023,24.110828556120396,21.620720646809787,6.541428400203586,33.03903600992329,5
2026-03-22T07:19:31.416Z,32.10437003898899,35.16403429298951,504.72972606960684,-5.708084126003087,-20.735859361942858,-31.017199303023517,37.7442014152013,6
2026-03-22T07:19:32.416Z,32.104185263933,35.16395343773899,487.41023121774197,1.3046767208725214,-8.416823860723525,-26.56225809175521,27.89441987533433,6
2026-03-22T07:19:33.416Z,32.10408875455809,35.16398031608168,512.8141389060766,20.780938780866563,17.743287176359445,4.435128154698759,27.6828831263199,6
2026-03-22T07:19:34.416Z,32.103952015142966,35.1639357308182,504.00890068057925,2.914526662789285,-3.0948279164731503,-17.52485661022365,18.03310912487336,7
2026-03-22T07:19:35.416Z,32.10378118615598,35.16378121169169,494.0393325416371,9.726996213197708,-10.989140232559294,-21.345989129971713,25.904187119446277,6
2026-03-22T07:19:36.416Z,32.10367996553726,35.163896498960504,478.3722650324926,-12.239881418645382,4.68894561054185,-17.834939661435783,22.133368040318114,6
2026-03-22T07:19:37.416Z,32.10362243457163,35.16371512812104,524.7447702921927,44.74484400823712,10.57962162559852,19.240336718503386,49.84195036416307,5
2026-03-22T07:19:38.416Z,32.10352336520035,35.163821409584074,503.15635325200856,-15.954550074413419,1.032280607149005,-20.779781945515424,26.21855467092017,5
2026-03-22T07:19:39.416Z,32.10341134963318,35.16367269891705,476.0044879158959,-5.321395918726921,-20.919738330878317,-24.952580645680428,32.99369617420044,6
2026-03-22T07:19:40.416Z,32.10334957974544,35.16362962188384,488.902398285456,14.24978896509856,5.064684581477195,1.0519226929172873,15.159619283200087,6
2026-03-22T07:19:41.416Z,32.10321472997462,35.16382844235953,466.38427719753236,-19.905248071998358,8.93415271025151,-24.634959615767002,32.90773800686337,6
2026-03-22T07:19:42.416Z,32.10317765155292,35.1637011637723,507.140498357825,36.92964547500014,11.31971582584083,18.17657378828153,42.68866964392113,6
2026-03-22T07:19:43.416Z,32.10306305398914,35.163753893203,479.01700882427394,-16.820873526856303,-5.761426881421357,-25.711404517292976,31.260392642581017,6
2026-03-22T07:19:44.416Z,32.10299966911059,35.16371515478614,494.5674732858315,15.928661999292672,6.748374569695443,2.3098000097088516,17.452736418839127,5
2026-03-22T07:19:45.416Z,32.10302114001349,35.16370598666899,507.7242064932361,8.575069962069392,4.982308557257056,9.00904202926904,13.398435046647712,5
2026-03-22T07:19:46.416Z,32.1029880140714,35.16363343216298,538.9267847724259,27.148354308759036,10.747677747977885,13.470500773011901,32.15587208775418,6
2026-03-22T07:19:47.416Z,32.10294429487331,35.16367069941534,520.4636078728363,-12.705466223880649,-4.647528475150466,-13.919138905592263,19.41058527625271,6
2026-03-22T07:19:48.416Z,32.102872450612516,35.16378626013928,515.7944647707045,-6.054223285987973,9.07836353359744,-9.230487211141735,14.292382523561352,6
2026-03-22T07:19:49.416Z,32.10280464252454,35.163707659696186,537.4861616939306,22.561719006858766,6.818420329596847,5.1578849935904145,24.127283269001026,6
2026-03-22T07:19:50.416Z,32.10276470674748,35.16377213968854,495.2907161023468,-30.8019815729931,-14.25392880383879,-26.175941622816026,42.861596738910514,6
2026-03-22T07:19:51.416Z,32.10276181142912,35.16384852127791,516.3781103286892,10.590319260023534,16.280168011784554,10.934684303123504,22.28824922083684,6
2026-03-22T07:19:52.416Z,32.10269017864166,35.163905073260075,512.6931872405112,-2.174948925152421,4.997684750240296,-8.687565293628722,10.255781121926715,6
2026-03-22T07:19:53.416Z,32.10261597465675,35.16389471249523,532.5019825035706,17.856166967190802,11.382968979422003,3.556333666201681,21.472358759392016,6
2026-03-22T07:19:54.416Z,32.10254337242305,35.16391349087976,529.3252023411915,0.2771554635837674,2.363544445950538,-8.508610586635768,8.835135064841298,6
2026-03-22T07:19:55.416Z,32.10240720868903,35.163875850141785,525.535667209886,5.982359227724373,-0.13183910492807627,-14.805306744761765,15.968816840505605,6
2026-03-22T07:19:56.416Z,32.10231974130653,35.16397139897601,511.532353291288,-10.67773266416043,3.510550127364695,-15.65863894438371,19.275137110656026,6
2026-03-22T07:19:57.416Z,32.10221328014209,35.163888034865145,547.6725507015362,34.68878224398941,14.811669328249991,9.20492175547406,38.82560683858961,5
2026-03-22T07:19:58.416Z,32.102122396992996,35.163970928515226,535.8923437045887,-8.285700567997992,3.734479061793536,-14.798102490603924,17.3661453721865,5
2026-03-22T07:19:59.416Z,32.10201528278785,35.16418017728963,468.14834849722683,-53.128535486757755,-13.266672516707331,-46.06359933735803,71.55767650326474,6
2026-03-22T07:20:00.416Z,32.10182217744347,35.16418594635913,488.5558603294194,23.12234626058489,16.955525411758572,-7.295457295142114,29.586423165506456,6
2026-03-22T07:20:01.416Z,32.10164701629773,35.164267135531716,480.2230881135911,-1.7454041400924325,8.145154603756964,-20.883143772371113,22.48323092771316,6
2026-03-22T07:20:02.416Z,32.10164254355073,35.16435254482104,522.4109519431368,24.787859349511564,27.324902982916683,21.999418593011796,42.95419318981012,5
2026-03-22T07:20:03.416Z,32.10154717712126,35.164459285827284,497.0495088053867,-18.771525318734348,-0.8991071525961161,-22.436550808604807,29.267343040509147,5
2026-03-22T07:20:04.416Z,32.1013949354577,35.16462112496441,502.49731704220176,2.308915895409882,20.314072125125676,-11.406814689282328,23.41170733356522,6
2026-03-22T07:20:05.416Z,32.10126870118284,35.16476641784326,482.39653701521456,-15.737303325906396,5.689973975997418,-22.540629778057337,28.073448498724865,6
2026-03-22T07:20:06.416Z,32.10117193289561,35.16475373562197,537.0318929925561,43.1871897932142,28.961030640639365,19.943488269113004,55.69216625651587,5
2026-03-22T07:20:07.416Z,32.101061544352426,35.16485641537313,554.2605689577758,11.667014196515083,20.07597239734605,-1.2146598189137876,23.251651262574203,5
2026-03-22T07:20:08.416Z,32.10093376736818,35.16520499731162,494.9314416088164,-53.88136102538556,2.2912253523245454,-43.532026461325586,69.30720097791155,5
2026-03-22T07:20:09.416Z,32.10086756651556,35.1652636569263,512.2703793263063,12.007614229805768,15.233021195977926,2.995033338665962,19.626460683186547,6
2026-03-22T07:20:10.416Z,32.10076371913673,35.16545144226905,499.32930651213974,-14.16811934299767,11.702148408163339,-16.632735467515886,24.78555571732184,6
2026-03-22T07:20:11.416Z,32.10066900598418,35.16572782044878,481.38919548131526,-22.886657558381557,15.789634704124182,-18.431144505739212,33.35893802380026,6
2026-03-22T07:20:12.416Z,32.100580013629276,35.16578242198157,514.4611810846254,24.22137613594532,23.369580464437604,9.214515238068998,34.89583992505942,6
2026-03-22T07:20:13.416Z,32.10049689319575,35.16600719234608,485.42473122198135,-28.32382446527481,5.999749698676169,-23.238740317057818,37.12512734402554,6
2026-03-22T07:20:14.416Z,32.10040543500026,35.16623522787389,496.57435390911996,-0.27060360936270655,26.14124359063193,-2.6668856352482835,26.278320375732708,6
2026-03-22T07:20:15.416Z,32.10031048827324,35.16641392331123,498.81067295745015,-3.5926306508481503,18.10337039316073,-7.731203771196306,20.010260526468468,6
2026-03-22T07:20:16.416Z,32.100205210242954,35.1666021902881,495.8476924691349,-7.215930351987481,16.655894719529897,-11.464692336507142,21.46922565263041,6
2026-03-22T07:20:17.416Z,32.100202201247335,35.16677736590083,503.84101369138807,-3.8437586100772023,17.52008969243616,3.9649885962717235,18.369789265315898,6
2026-03-22T07:20:18.416Z,32.100122686117594,35.16701577914932,502.0276186680421,-10.38752340245992,20.212005017790943,-8.433561696205288,24.239446201585544,6
2026-03-22T07:20:19.416Z,32.100017123897764,35.167221944573946,487.4796835882589,-16.198190450668335,12.394224452320486,-17.647638263646513,26.971045770142883,6
2026-03-22T07:20:20.416Z,32.09998081147085,35.16742635244163,476.79573395941406,-16.762930097058415,11.793317717965692,-9.08874326525256,22.420602631896944,6
2026-03-22T07:20:21.416Z,32.09998621785389,35.1676250599299,504.87811469566077,8.382790097035468,28.8520899284631,15.430824415758252,33.776095173969395,6
2026-03-22T07:20:22.416Z,32.09991260217006,35.16783829882481,505.66392299253494,-7.5033930987119675,19.33720413921401,-6.49814939731732,21.736014296675673,6
2026-03-22T07:20:23.416Z,32.09992102218435,35.16802080771341,502.77765199448913,-12.327518644742668,12.389643610455096,-0.7427497147582471,17.493503418965062,6
2026-03-22T07:20:24.416Z,32.099858138752225,35.16825760550275,516.0875546447933,-0.6286312248557806,26.901668013073504,1.165334653109312,26.934233309233495,5
2026-03-22T07:20:25.416Z,32.09991479810493,35.168493206834775,520.993708874099,-12.142037274315953,18.65131904417649,7.929916427936405,23.625925290083227,5
2026-03-22T07:20:26.416Z,32.09986199681992,35.1687573350887,502.85227519646287,-24.380283683538437,13.322405963670462,-14.600656184833497,31.385727555345433,5
2026-03-22T07:20:27.416Z,32.0998472460959,35.1689934421412,521.4438188998029,0.7473344681784511,27.791678863577545,8.493740145117044,29.07025188257445,5
2026-03-22T07:20:28.416Z,32.09990056077794,35.16911736256806,550.3584942258894,10.71677537355572,21.86131672281772,20.37376767862588,31.746761294425305,5
2026-03-22T07:20:29.416Z,32.09986506152798,35.169457894457395,506.154023995623,-47.416484913788736,5.913526600692421,-26.825059761758894,54.79850973939517,6
2026-03-22T07:20:30.416Z,32.099896042283454,35.169578916687485,550.8020021328703,22.845113016664982,30.072771161329,26.636251429561526,46.21429047691499,5
2026-03-22T07:20:31.416Z,32.099915573908405,35.16983238055089,540.7451278977096,-21.686830496415496,13.988651686813682,-3.509309929795563,26.04450516286716,5
2026-03-22T07:20:32.416Z,32.09998249159412,35.170233347714564,471.59842404536903,-72.9081711601466,-5.070634440518916,-30.45791536848992,79.17700022191231,6
2026-03-22T07:20:33.416Z,32.10006019148121,35.17035161747111,524.8056188533083,26.67082399595529,32.451197408139706,35.57364193862304,55.04450078457101,6
2026-03-22T07:20:34.416Z,32.10005328106538,35.17047616360237,562.3341806391254,19.548280800692737,28.157295756507665,19.29346303967759,39.33454337659943,5
2026-03-22T07:20:35.416Z,32.10016268923293,35.17088501275457,495.660240162164,-73.67124013788998,-4.698901060502976,-25.15232003899291,77.98827154114247,6
2026-03-22T07:20:36.416Z,32.10019940906249,35.17106042875689,523.2457048958167,7.794930601492524,25.749885510653257,18.108539172448218,32.43049086668172,6
2026-03-22T07:20:37.416Z,32.10028467223112,35.171219599846694,541.975898754783,0.20769997593015432,18.5275647174567,17.963208098895848,25.806794431772907,6
2026-03-22T07:20:38.416Z,32.10037783718345,35.17156424428464,478.6435454757884,-67.08341636043042,-7.472237603273243,-24.902805958408862,71.94559632103135,7
2026-03-22T07:20:39.416Z,32.10046178011034,35.17176083693909,508.1969706574455,5.731013637036085,26.741181938908994,23.590682016219944,36.11724805114766,7
2026-03-22T07:20:40.416Z,32.100522190008576,35.17193469206353,524.5648552346975,-1.0295526580885053,19.35148610221222,14.373092860914767,24.12728313400348,7
2026-03-22T07:20:41.416Z,32.100643598892354,35.1720906758158,531.003696417436,-9.871754539199173,11.056703995913267,14.82720299018547,20.965404585831603,7
